4, 
0, 79, 99, 
 1100.8505, 1109.6068, 1111.1061, 1108.0313, 1103.3715, 1097.6057, 1091.5616, 1085.4162, 1079.8034, 1075.4690, 1072.9024, 1071.9154, 1070.4693, 1066.6117, 1060.2245, 1052.2237, 1043.6320, 1035.6050, 1030.0170, 1028.5978, 1032.9324, 1035.0492, 1033.6220, 1030.6316, 1027.7341, 1026.2522, 1028.3071, 1033.1891, 1039.4586, 1046.2225, 1051.9628, 1056.0539, 1058.8911, 1061.6486, 1065.6009, 1072.3567, 1083.4116, 1094.8022, 1101.5113, 1105.0310, 1123.1005, 1139.4276, 1132.1502, 596.9646, -0.0103, 0.0119, -0.0029, -0.0002, 0.0004, -0.0002, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 
 1070.4913, 1077.7585, 1082.0831, 1083.1443, 1081.6407, 1078.9716, 1075.4162, 1071.3698, 1067.5552, 1064.5786, 1063.2181, 1063.2915, 1062.6740, 1059.5737, 1053.9499, 1046.8343, 1039.0702, 1031.9329, 1027.2108, 1026.6719, 1031.3426, 1033.4461, 1032.2368, 1029.5919, 1027.0854, 1025.8971, 1028.7411, 1033.9717, 1040.7135, 1047.5664, 1053.1110, 1056.9803, 1059.7037, 1062.5785, 1066.8870, 1074.3158, 1085.6715, 1095.3001, 1101.1148, 1105.4068, 1124.3252, 1138.8613, 1143.6296, 1090.2192, 211.4728, -0.1156, 0.0001, 0.0038, -0.0017, 0.0004, -0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 
 1055.4053, 1066.2472, 1069.9959, 1070.5574, 1068.5991, 1065.9024, 1062.5169, 1058.9033, 1055.6204, 1053.3596, 1052.6209, 1053.5647, 1053.7132, 1051.2496, 1046.5097, 1040.2166, 1033.2977, 1027.0319, 1023.1145, 1023.5102, 1028.4218, 1030.6542, 1029.7421, 1027.4987, 1025.4272, 1024.7005, 1028.1083, 1033.4581, 1040.3087, 1047.0896, 1052.5610, 1056.3334, 1059.0773, 1061.9780, 1066.4346, 1074.1187, 1085.1879, 1094.3196, 1099.8275, 1105.0868, 1124.2247, 1138.0838, 1144.9846, 1167.7620, 787.1717, 14.6142, 0.1284, -0.0186, 0.0037, -0.0005, -0.0001, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 
 1025.5645, 1036.9806, 1044.8873, 1048.6083, 1049.2692, 1048.3344, 1046.4575, 1044.1277, 1041.9527, 1040.6664, 1040.8433, 1042.5136, 1043.3567, 1041.7789, 1037.8116, 1032.3706, 1026.2786, 1020.8536, 1017.6174, 1019.0388, 1024.1250, 1026.6571, 1026.0879, 1024.3327, 1022.7248, 1022.5402, 1026.4349, 1032.0078, 1039.0130, 1045.7550, 1051.1564, 1054.8737, 1057.6409, 1060.5489, 1065.0532, 1072.8209, 1083.2986, 1091.4213, 1096.2780, 1101.9743, 1119.8154, 1132.0167, 1138.2618, 1181.5590, 1196.0070, 332.9571, -0.0259, 0.0134, -0.0004, -0.0016, 0.0007, -0.0002, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 
 1000.2744, 1010.4755, 1019.0772, 1024.1423, 1027.0324, 1028.0441, 1027.9611, 1027.2493, 1026.3549, 1026.1648, 1027.5779, 1029.8264, 1031.5452, 1031.0209, 1027.7291, 1023.3326, 1018.0731, 1013.3754, 1010.7468, 1013.3632, 1018.5004, 1021.4064, 1021.2940, 1020.0318, 1018.9228, 1019.3898, 1023.6379, 1029.5639, 1036.6855, 1043.5483, 1048.9514, 1052.7437, 1055.5967, 1058.6942, 1063.3326, 1071.2612, 1081.1392, 1088.0722, 1091.5774, 1096.6347, 1111.2570, 1120.1310, 1124.4777, 1162.6794, 1185.5938, 843.1182, 213.9892, -0.1674, -0.0039, 0.0048, -0.0015, 0.0003, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 
 961.0516, 973.3783, 986.1422, 994.6945, 1000.4514, 1004.1057, 1006.2813, 1007.5199, 1008.3114, 1009.6094, 1012.0954, 1015.3531, 1018.1054, 1018.5564, 1016.2863, 1012.8437, 1008.5698, 1004.6047, 1002.6517, 1006.2671, 1011.5978, 1014.9458, 1015.3565, 1014.6339, 1014.0269, 1015.2821, 1019.7417, 1026.1152, 1033.4203, 1040.5040, 1046.0713, 1050.1192, 1053.2575, 1056.6273, 1061.5437, 1069.6220, 1079.6417, 1087.2446, 1091.9478, 1098.4860, 1113.3797, 1122.5165, 1129.1102, 1162.0365, 1181.6934, 1003.6852, 813.0644, 4.9300, 0.1956, -0.0218, 0.0022, 0.0000, -0.0001, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 
 942.0085, 951.5417, 961.1351, 968.3918, 974.3131, 979.1625, 982.7291, 985.6177, 988.0163, 990.8717, 994.5456, 999.0613, 1002.7359, 1004.3633, 1003.3997, 1000.8517, 997.6835, 994.5380, 993.2963, 997.6965, 1003.4670, 1007.2457, 1008.2609, 1008.1978, 1008.1215, 1010.0592, 1014.8883, 1021.6780, 1029.3480, 1036.7520, 1042.7237, 1047.2089, 1050.9327, 1054.9959, 1060.8016, 1069.9091, 1081.0989, 1089.3041, 1094.8576, 1103.6248, 1121.1690, 1131.5524, 1142.0414, 1170.8332, 1186.1836, 1041.9594, 1218.5614, 299.9733, -0.0329, -0.0116, 0.0059, -0.0015, 0.0002, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 908.2083, 922.5486, 935.2755, 943.7810, 950.3568, 955.5315, 959.8140, 963.6377, 967.0132, 970.9539, 975.6961, 981.2840, 985.8381, 988.7063, 988.9771, 987.5229, 985.3998, 983.2176, 982.7705, 987.6652, 993.9767, 998.4092, 1000.0963, 1000.6966, 1001.2609, 1003.7260, 1008.9628, 1016.1599, 1024.3030, 1032.0705, 1038.5708, 1043.6131, 1047.9529, 1052.6987, 1059.1980, 1068.9764, 1080.6038, 1089.5300, 1096.1365, 1105.6758, 1122.2063, 1133.0646, 1143.4832, 1172.6072, 1184.1059, 1044.5660, 1266.2525, 933.9151, 79.6635, 0.0559, -0.0043, -0.0002, 0.0003, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 
 868.4707, 884.0087, 901.8693, 914.8482, 924.3077, 931.2810, 936.9622, 941.7251, 945.9865, 950.8168, 956.3261, 962.6717, 968.2606, 971.8562, 973.3736, 973.0894, 971.9231, 970.6282, 971.1038, 976.3038, 983.2483, 988.3953, 990.7649, 992.0665, 993.3116, 996.2574, 1001.9163, 1009.5015, 1017.9913, 1026.2134, 1033.1406, 1038.6702, 1043.5026, 1048.7064, 1055.5549, 1065.5496, 1077.1289, 1086.1755, 1092.8512, 1102.1198, 1118.3145, 1129.0734, 1138.5472, 1167.6272, 1177.9980, 1040.3958, 1283.2106, 1204.2673, 552.7267, 0.0065, -0.0004, 0.0002, -0.0002, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 
 839.6340, 853.1464, 869.6126, 883.3280, 894.9884, 904.4106, 912.0892, 918.4997, 924.1677, 930.0909, 936.4283, 943.5527, 950.0558, 954.5475, 956.9120, 957.7374, 957.4822, 957.0372, 958.4533, 963.8421, 971.4067, 977.2796, 980.3403, 982.3324, 984.1734, 987.5431, 993.5197, 1001.4440, 1010.2075, 1018.8036, 1026.0600, 1031.9201, 1037.0375, 1042.3963, 1049.2729, 1059.0980, 1070.5259, 1079.5177, 1086.0877, 1095.0002, 1110.9705, 1122.1291, 1131.8108, 1162.2411, 1174.0392, 1044.0473, 1271.0182, 1234.9535, 1151.2285, 272.9731, -0.0195, 0.0001, 0.0016, -0.0006, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 807.1361, 821.7496, 838.6233, 852.7153, 865.2774, 875.8103, 885.2325, 893.4145, 900.8157, 907.8943, 915.3570, 923.4685, 930.9065, 936.4558, 939.7494, 941.4991, 942.2172, 942.6501, 944.7609, 950.3503, 958.4830, 965.0006, 968.7786, 971.4382, 973.8131, 977.5503, 983.7440, 991.9030, 1000.8809, 1009.7310, 1017.2624, 1023.3648, 1028.6716, 1034.0886, 1040.8718, 1050.4718, 1061.8626, 1070.9762, 1077.6532, 1086.3983, 1102.2723, 1114.3879, 1124.7546, 1154.3929, 1168.6938, 1051.0160, 1259.1047, 1236.4600, 1247.7728, 972.2973, 106.5025, 0.0172, -0.0062, 0.0012, -0.0001, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 770.3512, 787.7867, 807.5539, 822.6920, 836.0330, 847.6840, 858.1017, 867.3612, 876.0744, 884.3348, 892.9451, 902.1096, 910.4800, 917.1811, 921.6058, 924.3489, 926.0277, 927.3630, 930.0146, 935.7481, 944.3477, 951.6275, 956.0549, 959.3173, 962.2430, 966.3235, 972.6199, 980.9184, 990.0322, 999.0599, 1006.9327, 1013.3174, 1018.8446, 1024.4432, 1031.2584, 1040.7618, 1052.2663, 1061.7883, 1068.9079, 1077.7850, 1093.3652, 1106.0660, 1116.9050, 1144.3826, 1160.7134, 1058.6966, 1237.3112, 1228.7762, 1241.0008, 1214.3099, 684.2729, 0.1855, 0.0129, -0.0004, 0.0002, -0.0004, 0.0002, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 
 728.6753, 746.8371, 770.4326, 789.9323, 805.6216, 818.7681, 830.4147, 840.9560, 850.5382, 859.8133, 869.3578, 879.4166, 888.9144, 896.6951, 902.2846, 906.1207, 908.7974, 911.0121, 914.2238, 920.2302, 929.1373, 937.0731, 942.2237, 946.0459, 949.5064, 953.8929, 960.2824, 968.6676, 978.0021, 987.2770, 995.4539, 1002.2504, 1008.1492, 1014.0198, 1021.0195, 1030.4681, 1042.1153, 1052.1599, 1059.7913, 1068.6632, 1083.5587, 1096.7155, 1107.5530, 1132.6370, 1150.6201, 1063.0321, 1212.6312, 1217.3964, 1230.8226, 1246.3039, 1238.0000, 387.3657, -0.0012, -0.0037, -0.0017, 0.0020, -0.0009, 0.0002, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 
 704.6066, 718.4085, 737.8752, 756.4925, 773.6665, 788.9050, 802.0558, 813.5247, 824.4629, 834.9109, 845.2758, 855.9943, 866.3107, 875.0742, 881.7809, 886.6960, 890.4507, 893.4828, 897.3380, 903.5739, 912.7064, 921.3109, 927.2940, 931.6681, 935.6770, 940.3535, 946.8489, 955.3021, 964.8651, 974.4544, 983.0747, 990.3831, 996.7087, 1002.9316, 1010.1348, 1019.5475, 1031.2755, 1041.7493, 1049.7583, 1058.4745, 1072.5276, 1085.9290, 1096.7884, 1119.6506, 1139.0682, 1066.4712, 1189.0915, 1202.9469, 1213.9648, 1231.0890, 1258.1430, 1005.9499, 275.2599, 0.0329, 0.0082, -0.0063, 0.0024, -0.0005, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 
 669.1956, 686.9483, 707.4784, 725.5632, 742.4320, 758.2377, 772.6784, 785.7013, 797.8298, 808.8520, 820.2669, 831.7378, 843.1259, 852.7909, 860.3589, 866.2369, 870.9366, 874.8640, 879.3648, 885.8407, 895.1444, 904.4485, 911.1815, 916.2698, 920.8125, 925.8153, 932.4890, 941.0825, 950.8766, 960.7834, 969.9323, 977.7274, 984.5634, 991.1248, 998.4691, 1007.7528, 1019.3163, 1030.1956, 1038.5491, 1047.0730, 1060.2912, 1073.9075, 1084.9197, 1105.7406, 1126.7322, 1068.6509, 1161.5339, 1187.0586, 1201.5739, 1219.7540, 1259.9833, 1218.7845, 1000.1899, 152.8115, -0.0543, 0.0220, -0.0057, 0.0007, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 
 633.5035, 652.4896, 675.3996, 695.0913, 712.4460, 728.4214, 743.3285, 757.2743, 770.3779, 782.7848, 794.9110, 806.9436, 818.8815, 829.4361, 838.2616, 845.0151, 850.5251, 855.3552, 860.3922, 867.1584, 876.6273, 886.5604, 894.0592, 899.8812, 904.9924, 910.4358, 917.3072, 926.0741, 936.1231, 946.3506, 955.9416, 964.1715, 971.4597, 978.3339, 985.7995, 994.8592, 1006.1782, 1017.3911, 1026.0983, 1034.5525, 1046.9532, 1060.6804, 1071.9495, 1090.6063, 1113.3038, 1067.2095, 1136.5426, 1171.2169, 1188.6004, 1205.6700, 1251.4330, 1192.1687, 1181.3711, 842.6359, 52.3453, -0.1569, 0.0136, 0.0005, -0.0001, -0.0001, 0.0001, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 
 601.3327, 619.7511, 643.2199, 664.2423, 682.6561, 699.3882, 714.7411, 729.0217, 742.5778, 755.7991, 768.7889, 781.4870, 794.3492, 805.6862, 815.0955, 822.8274, 829.3246, 835.0246, 840.6229, 847.6824, 857.2014, 867.6087, 876.0651, 882.6126, 888.3053, 894.2205, 901.3176, 910.2168, 920.3491, 930.9446, 940.9381, 949.7849, 957.4222, 964.5379, 972.0609, 980.9460, 991.9995, 1003.4003, 1012.4941, 1020.9904, 1032.6754, 1046.2285, 1057.9042, 1074.7963, 1099.0748, 1064.1825, 1113.7894, 1154.6754, 1174.2297, 1190.0296, 1234.4923, 1187.7953, 1228.2910, 1250.8245, 619.1476, 4.7893, -0.0061, -0.0060, -0.0004, 0.0007, -0.0001, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 
 559.3233, 580.9985, 607.9857, 631.8316, 652.1880, 670.1958, 686.4573, 701.1647, 715.1679, 728.7975, 742.1575, 755.5640, 768.9203, 781.2363, 791.8068, 800.2800, 807.2580, 813.6763, 819.9985, 827.3654, 837.0636, 848.1032, 857.2423, 864.4643, 870.9041, 877.3407, 884.5510, 893.5213, 903.8714, 914.7467, 925.0679, 934.2071, 942.2745, 949.6492, 957.2663, 965.9129, 976.7082, 988.3089, 997.8889, 1006.5351, 1017.4942, 1030.9182, 1043.0559, 1058.7637, 1084.3697, 1059.1770, 1091.7731, 1136.1578, 1158.7694, 1174.1868, 1215.3983, 1183.2397, 1209.0977, 1254.8611, 1162.3521, 437.5379, 7.0372, 0.0257, 0.0043, -0.0018, -0.0001, 0.0003, -0.0002, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 531.6660, 548.9513, 573.9222, 598.1654, 620.2838, 639.9744, 657.7191, 673.4015, 688.1462, 702.0890, 715.7186, 729.5719, 743.1857, 756.1190, 767.4491, 776.9741, 785.0127, 792.1348, 798.9529, 806.6603, 816.1812, 827.4542, 837.7746, 845.7262, 852.6029, 859.4443, 867.0923, 876.0218, 886.2816, 897.3831, 908.0717, 917.7813, 926.1306, 933.7207, 941.4145, 950.0579, 960.4247, 972.0770, 982.2895, 991.2417, 1001.7853, 1015.0179, 1027.7151, 1042.6524, 1068.9833, 1051.8179, 1071.0688, 1114.6261, 1141.5958, 1157.7005, 1196.2267, 1175.8284, 1192.0167, 1247.4155, 1279.6927, 1088.9606, 368.4153, 4.3181, -0.0314, 0.0029, 0.0016, -0.0013, 0.0007, -0.0003, 0.0001, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 
 496.4136, 516.1876, 541.5975, 565.5640, 588.2526, 608.7961, 627.8758, 644.8400, 660.4852, 675.1768, 689.3582, 703.3724, 717.3138, 730.6957, 742.6366, 753.0237, 761.9371, 769.9318, 777.3927, 785.4801, 795.0595, 806.4414, 817.3217, 826.1098, 833.8906, 841.0470, 848.7431, 857.6411, 867.9497, 879.0203, 889.9897, 900.1700, 909.0381, 917.0653, 924.8729, 933.2854, 943.3680, 954.9892, 965.7430, 975.1755, 985.6369, 998.6069, 1011.7218, 1025.9843, 1052.2814, 1041.7757, 1052.8078, 1091.2541, 1122.6825, 1140.5848, 1177.3538, 1165.7957, 1176.3120, 1216.2822, 1246.7719, 1183.2827, 994.7961, 306.8808, 8.2064, 0.0016, -0.0061, 0.0041, -0.0022, 0.0009, -0.0003, 0.0001, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 
 462.4068, 483.3487, 509.6835, 534.0391, 556.5681, 577.4215, 597.1006, 615.2999, 632.0658, 647.7742, 662.6255, 677.1126, 691.4629, 705.3387, 717.7792, 728.7712, 738.3278, 747.0539, 755.1804, 763.6839, 773.4822, 784.9520, 796.3417, 805.8459, 814.2164, 821.8954, 829.8182, 838.7145, 848.9158, 859.9466, 871.1624, 881.5921, 890.8598, 899.3033, 907.3982, 915.8682, 925.7462, 937.3028, 948.5440, 958.5438, 969.0062, 981.6137, 994.8105, 1008.6193, 1033.5400, 1029.0010, 1036.3360, 1067.8040, 1102.0850, 1122.3902, 1156.1828, 1153.0287, 1156.8067, 1182.6810, 1227.4853, 1233.9005, 1254.4201, 1013.4000, 275.7723, 8.3686, 0.0588, -0.0213, 0.0075, -0.0031, 0.0011, -0.0003, 0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 
 425.1902, 446.9118, 475.5322, 501.9689, 525.6119, 547.1270, 566.8553, 585.5964, 603.1148, 619.7638, 635.4283, 650.6635, 665.4562, 679.8195, 692.8332, 704.4267, 714.5355, 723.8235, 732.5063, 741.4215, 751.3355, 762.9244, 774.7865, 785.0172, 793.8798, 802.0024, 810.1525, 819.0428, 829.1077, 840.1625, 851.5326, 862.3067, 871.9540, 880.7753, 889.1060, 897.7511, 907.5332, 919.0275, 930.7003, 941.2721, 951.7477, 963.9298, 977.0915, 990.6619, 1012.4640, 1013.3265, 1020.1663, 1045.0337, 1079.8732, 1103.0274, 1132.5020, 1133.5767, 1137.9635, 1160.3276, 1209.6637, 1220.4541, 1192.7087, 1140.0165, 932.7163, 256.9961, 9.2083, 0.1247, -0.0389, 0.0089, -0.0031, 0.0008, -0.0001, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 
