4, 
0, 79, 99, 
 1189.8261, 1166.7743, 1166.0882, 1158.7070, 1150.8646, 1140.4488, 1129.0185, 1116.8905, 1105.3892, 1095.7448, 1089.0064, 1085.1000, 1082.1444, 1077.5504, 1070.8350, 1062.3423, 1052.9819, 1044.1738, 1036.9493, 1032.5210, 1030.9354, 1029.1677, 1026.6075, 1023.8174, 1022.4317, 1025.4421, 1029.4762, 1032.6577, 1034.3716, 1034.7752, 1035.7103, 1039.0811, 1045.6156, 1052.9492, 1058.6862, 1061.8155, 1065.8558, 1076.3031, 1085.8695, 1093.5412, 1093.5250, 958.9321, 98.5006, 0.0139, -0.0031, 0.0002, 0.0001, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 
 1169.3977, 1148.2974, 1149.2633, 1143.9649, 1137.6463, 1128.9921, 1119.0872, 1108.3430, 1098.3599, 1089.7419, 1084.3993, 1081.3666, 1079.1023, 1075.0586, 1068.8444, 1060.9068, 1052.1505, 1043.8534, 1037.4013, 1034.3655, 1033.7379, 1032.1957, 1029.9746, 1027.3756, 1026.5129, 1030.0716, 1034.2208, 1037.3466, 1039.0185, 1039.5978, 1041.1580, 1045.2707, 1052.3285, 1059.1398, 1064.2106, 1067.3810, 1072.5066, 1082.6803, 1090.5437, 1096.3184, 1104.2367, 1110.4315, 447.2720, -0.0143, 0.0011, 0.0017, -0.0008, 0.0002, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 
 1145.7510, 1127.1460, 1129.9184, 1126.7130, 1122.0965, 1115.2840, 1106.9641, 1097.9870, 1089.1940, 1082.2928, 1077.8351, 1075.9360, 1074.4079, 1070.9993, 1065.4179, 1058.1373, 1050.1614, 1042.5473, 1036.8180, 1034.2876, 1034.0375, 1032.8290, 1031.1843, 1029.4356, 1029.8137, 1033.5620, 1037.5851, 1040.4348, 1041.9253, 1042.6336, 1044.6964, 1049.5823, 1056.8796, 1063.5822, 1068.1939, 1071.9025, 1078.3522, 1088.1940, 1095.5901, 1100.9429, 1113.1967, 1128.7825, 997.3322, 126.0513, 0.0100, -0.0076, 0.0026, -0.0005, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 
 1127.1309, 1110.7400, 1113.8068, 1111.3027, 1107.2190, 1101.3498, 1094.0594, 1086.5273, 1078.2373, 1073.8334, 1069.3015, 1068.9266, 1068.1226, 1065.4228, 1060.4948, 1054.0008, 1046.8494, 1040.0436, 1035.0974, 1033.2560, 1033.3507, 1032.3462, 1030.8485, 1029.4253, 1031.0225, 1035.3450, 1039.5815, 1042.6174, 1044.1338, 1045.2451, 1047.8446, 1053.1948, 1060.3499, 1066.7899, 1071.2868, 1075.3507, 1082.5686, 1091.9022, 1099.0369, 1105.2910, 1119.1097, 1135.4125, 1130.0407, 536.9202, -0.0164, 0.0361, -0.0056, 0.0004, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 
 1094.1505, 1078.5726, 1084.8907, 1085.7773, 1084.9243, 1081.8774, 1077.4489, 1071.5983, 1066.6826, 1061.7576, 1059.9727, 1060.3026, 1060.3298, 1058.4289, 1054.2240, 1048.5749, 1042.2101, 1036.2275, 1032.0528, 1030.9079, 1031.4654, 1030.8407, 1029.5637, 1028.6028, 1030.7042, 1035.1225, 1039.3742, 1042.4280, 1043.9929, 1045.3911, 1048.6291, 1054.7370, 1061.9901, 1068.1635, 1072.5990, 1077.4405, 1085.5747, 1094.6604, 1102.0685, 1110.2251, 1125.7537, 1144.5654, 1153.4808, 1095.1961, 177.4377, -0.1799, 0.0033, 0.0023, -0.0007, 0.0001, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 
 1079.2460, 1065.9612, 1071.4250, 1072.1869, 1071.0489, 1068.2535, 1064.1237, 1058.5924, 1055.4767, 1049.1733, 1049.9409, 1050.4325, 1051.2622, 1050.0991, 1046.7382, 1041.8751, 1036.3037, 1031.1324, 1027.6873, 1027.2146, 1028.2498, 1028.0531, 1027.0844, 1026.7040, 1029.3689, 1033.9363, 1038.2727, 1041.3621, 1043.0197, 1044.6740, 1048.1825, 1054.3860, 1061.5483, 1067.5180, 1071.9603, 1076.9664, 1085.1175, 1093.8545, 1101.2009, 1109.8356, 1125.8709, 1140.7729, 1157.8703, 1162.9659, 700.1546, 3.1019, 0.1037, -0.0105, 0.0009, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 
 1050.6843, 1039.2408, 1047.3473, 1050.5414, 1051.4331, 1050.4041, 1047.4606, 1044.3132, 1040.6911, 1037.5906, 1037.6556, 1039.2022, 1040.9673, 1040.5684, 1037.9613, 1033.8895, 1029.0915, 1024.7234, 1021.9489, 1022.2052, 1023.6763, 1023.9121, 1023.3644, 1023.6170, 1026.7338, 1031.5728, 1036.0243, 1039.1908, 1041.0272, 1042.9508, 1046.7684, 1053.1065, 1060.1394, 1065.8248, 1070.1841, 1075.3044, 1083.3407, 1091.6648, 1099.0239, 1108.4726, 1125.3843, 1141.4434, 1158.8000, 1190.6012, 1228.6018, 237.3972, -0.0110, -0.0047, 0.0021, -0.0001, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 
 1024.7853, 1013.8964, 1022.8129, 1027.1773, 1030.4495, 1031.0799, 1029.6155, 1028.2417, 1024.2409, 1024.5888, 1024.3120, 1026.7059, 1029.2434, 1029.7287, 1027.8493, 1024.6676, 1020.6602, 1016.9972, 1014.8927, 1015.9880, 1017.7809, 1018.4447, 1018.4621, 1019.2794, 1022.8202, 1027.9561, 1032.5641, 1035.9316, 1037.9569, 1040.2128, 1044.2984, 1050.7946, 1057.6428, 1063.1100, 1067.1658, 1071.9767, 1079.0965, 1085.6768, 1091.0722, 1098.5998, 1111.9046, 1124.3662, 1137.9381, 1170.5684, 1231.4441, 809.6659, 165.3967, 0.0177, -0.0009, -0.0010, -0.0002, 0.0001, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 
 984.1806, 977.2067, 990.1895, 997.5864, 1003.7876, 1007.1212, 1008.2968, 1008.7081, 1006.3272, 1008.1311, 1009.1915, 1012.4096, 1015.8335, 1017.3118, 1016.3837, 1013.9432, 1010.9242, 1007.9182, 1006.5443, 1008.4083, 1010.6211, 1011.8027, 1012.3816, 1013.7122, 1017.6773, 1023.1765, 1027.9947, 1031.6828, 1033.9920, 1036.6323, 1041.0504, 1047.8685, 1054.8839, 1060.4804, 1064.8378, 1070.0457, 1077.3956, 1084.7323, 1091.3704, 1100.0366, 1113.5449, 1126.1396, 1140.2416, 1172.2727, 1228.8418, 982.8163, 712.5156, -0.0020, -0.0040, 0.0022, 0.0015, -0.0005, 0.0001, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 
 963.6159, 954.7677, 964.8881, 971.7185, 977.9194, 981.8787, 985.5679, 986.4155, 986.9829, 988.9087, 991.5773, 996.2506, 1000.5472, 1003.1409, 1003.2281, 1001.7389, 999.7513, 997.5240, 996.8901, 999.4341, 1002.2155, 1003.9499, 1005.0963, 1006.9514, 1011.3552, 1017.2303, 1022.4862, 1026.4808, 1029.2295, 1032.2832, 1037.1575, 1044.2841, 1051.6748, 1057.6772, 1062.6712, 1068.7532, 1077.0521, 1085.2511, 1093.0089, 1103.0726, 1118.4325, 1133.2702, 1150.4869, 1183.0505, 1228.4624, 1019.0547, 1200.6422, 270.3544, 0.0631, -0.0009, -0.0054, 0.0007, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 
 931.1390, 927.8063, 939.0828, 947.0746, 953.9287, 958.6413, 963.2038, 964.2288, 966.9688, 969.0925, 972.9987, 978.7271, 983.8457, 987.2723, 988.6159, 988.2486, 987.1994, 985.8469, 986.0774, 989.1252, 992.5451, 994.9536, 996.7344, 999.1190, 1003.9471, 1010.1918, 1015.9385, 1020.3160, 1023.6310, 1027.1196, 1032.4895, 1040.0779, 1047.9190, 1054.4705, 1060.0788, 1066.7916, 1075.7632, 1084.6794, 1093.2427, 1104.5683, 1120.1606, 1134.9873, 1152.0356, 1184.3510, 1227.6476, 1028.7208, 1247.8409, 927.5302, 85.0228, 0.0201, 0.0180, 0.0007, -0.0004, 0.0001, -0.0001, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 
 890.2708, 889.1383, 904.1891, 917.1063, 927.0586, 934.8415, 939.4647, 942.5329, 946.1418, 949.4163, 954.0528, 960.4263, 966.4492, 970.5178, 972.9874, 973.6952, 973.4480, 972.9974, 974.0782, 977.5857, 981.7162, 984.8077, 987.2252, 990.1788, 995.4107, 1002.1153, 1008.3384, 1013.2053, 1017.0100, 1021.0323, 1026.7622, 1034.7279, 1042.9987, 1049.9951, 1056.0360, 1063.1181, 1072.2564, 1081.3507, 1090.0257, 1101.1401, 1116.2791, 1130.6746, 1146.6602, 1178.3338, 1221.1781, 1023.5638, 1250.2002, 1179.3702, 552.1106, 0.0411, -0.0885, -0.0075, 0.0008, -0.0006, 0.0005, -0.0002, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 
 859.3958, 858.8339, 872.5323, 885.0774, 896.6884, 907.6754, 913.1048, 919.3880, 924.0304, 928.7759, 934.3102, 941.4629, 948.2445, 953.2610, 956.5513, 958.3110, 958.8963, 959.2901, 961.0442, 965.1004, 969.8760, 973.6609, 976.7035, 980.2063, 985.7415, 992.8875, 999.5564, 1004.9647, 1009.2147, 1013.7009, 1019.6881, 1027.8555, 1036.3925, 1043.6199, 1049.8780, 1056.9716, 1065.9665, 1074.8859, 1083.2857, 1093.9840, 1108.7574, 1123.2573, 1139.2564, 1169.9781, 1213.9022, 1030.0581, 1243.1524, 1213.3257, 1168.1867, 274.0137, 0.9591, 0.0637, 0.0007, 0.0025, -0.0017, 0.0004, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 
 825.7746, 828.2291, 842.1917, 855.0171, 867.6799, 878.1919, 885.6098, 894.0726, 900.1455, 906.0875, 912.8555, 921.0520, 928.7871, 935.0667, 939.3429, 941.9085, 943.4511, 944.7006, 947.1133, 951.6868, 957.0812, 961.4649, 965.1370, 969.1694, 974.9588, 982.4638, 989.5947, 995.4934, 1000.1848, 1005.0044, 1011.1602, 1019.3912, 1028.1139, 1035.5003, 1041.8660, 1048.9155, 1057.8377, 1066.8041, 1075.2759, 1085.8892, 1100.5078, 1115.0782, 1131.2200, 1161.8458, 1206.2284, 1044.6327, 1231.1911, 1211.9979, 1236.0247, 997.7627, 129.5387, -0.0664, -0.0115, -0.0084, 0.0044, -0.0006, -0.0001, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 789.1277, 794.9609, 811.9807, 826.4677, 840.0137, 850.4794, 859.6180, 868.0018, 875.3866, 882.3560, 890.1583, 899.3334, 908.0032, 915.3794, 920.8070, 924.3683, 926.9226, 929.0994, 932.1239, 937.0555, 943.1335, 948.2513, 952.4768, 956.9704, 963.0521, 970.9442, 978.4110, 984.7912, 989.8751, 994.9725, 1001.3199, 1009.6241, 1018.5258, 1026.2936, 1032.9687, 1040.1898, 1049.1874, 1058.3370, 1067.0412, 1077.7005, 1092.2400, 1106.9059, 1122.6982, 1150.8503, 1194.7712, 1055.7576, 1210.0751, 1203.6017, 1229.3853, 1180.1039, 739.2407, 0.9487, 0.0296, 0.0491, -0.0100, -0.0003, 0.0009, -0.0003, 0.0001, -0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 746.1272, 751.1501, 771.7985, 792.1851, 809.3799, 821.8238, 833.1382, 842.5421, 850.5497, 857.9081, 866.6159, 876.5051, 886.2661, 894.7387, 901.1103, 905.6730, 909.2438, 912.3523, 916.0696, 921.4766, 928.1021, 933.8831, 938.7612, 943.6977, 950.0619, 958.2534, 966.1883, 973.0127, 978.5989, 984.0458, 990.5406, 998.9822, 1008.2203, 1016.3579, 1023.4285, 1030.7819, 1039.8123, 1049.1364, 1057.9684, 1068.3354, 1082.1877, 1096.3978, 1111.2591, 1137.0227, 1180.5030, 1061.7622, 1185.6548, 1191.7224, 1219.8688, 1219.4744, 1254.6066, 390.5881, 0.1234, -0.2186, 0.0261, 0.0044, -0.0028, 0.0009, -0.0002, 0.0001, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 
 719.5364, 723.6964, 739.6528, 757.3754, 775.6831, 791.0152, 804.6353, 815.3843, 824.7421, 833.8462, 843.3857, 853.6707, 864.0155, 872.9328, 880.2524, 885.9569, 890.6742, 894.5021, 898.8547, 904.6902, 911.9088, 918.3721, 923.9442, 929.3246, 936.0527, 944.4498, 952.8709, 960.1811, 966.3480, 972.1934, 978.9046, 987.4542, 996.9214, 1005.4114, 1012.8002, 1020.2177, 1029.0837, 1038.3573, 1047.1260, 1057.0569, 1070.2380, 1084.5275, 1098.9514, 1122.4026, 1164.9171, 1068.2191, 1164.9584, 1183.1564, 1211.1764, 1216.6178, 1273.0436, 1050.1233, 280.9436, 3.2298, 0.0028, -0.0273, 0.0066, -0.0022, 0.0007, -0.0002, 0.0001, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 
 685.8872, 693.4361, 709.6049, 727.3070, 744.2664, 759.8465, 774.6002, 786.8770, 797.8159, 807.9878, 818.8904, 829.8876, 841.1375, 851.1192, 859.1186, 865.5484, 871.0189, 875.7129, 880.7880, 887.0665, 894.6975, 901.8709, 908.1078, 914.0504, 921.0207, 929.6077, 938.6042, 946.4643, 953.1441, 959.3450, 966.2829, 974.7757, 984.4068, 993.1500, 1000.7126, 1008.1154, 1016.7542, 1026.0314, 1034.7262, 1044.5656, 1057.6618, 1071.7895, 1086.4369, 1109.1380, 1150.3398, 1075.4696, 1143.7323, 1169.9121, 1198.1952, 1203.7501, 1267.2462, 1171.3957, 1027.3836, 169.9854, 1.3280, 0.1042, -0.0168, 0.0049, -0.0018, 0.0007, -0.0002, 0.0001, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 
 650.2292, 658.9341, 677.1633, 697.2130, 714.5612, 730.2709, 744.8531, 757.7561, 769.9257, 781.8231, 793.5599, 805.1630, 817.2192, 827.8019, 837.2202, 844.7781, 851.0071, 856.3858, 861.8227, 868.5590, 876.8274, 884.5723, 891.2952, 897.8600, 905.1806, 913.9437, 923.2911, 931.7433, 938.9325, 945.4401, 952.4603, 960.7936, 970.4675, 979.4603, 987.2911, 994.6947, 1003.0753, 1012.6533, 1021.9470, 1031.8041, 1044.6052, 1059.1473, 1074.2027, 1095.7027, 1135.6554, 1078.7991, 1122.3971, 1152.1977, 1183.0634, 1187.9152, 1250.1919, 1202.8262, 1199.5234, 887.0988, 78.7448, -0.1911, 0.0496, -0.0117, 0.0043, -0.0019, 0.0006, -0.0002, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 
 617.4723, 626.6439, 645.5852, 667.0000, 685.3817, 701.8503, 716.5127, 729.4728, 742.0418, 754.7107, 767.1559, 779.3347, 792.3593, 804.2837, 814.4708, 822.7780, 829.7687, 836.1611, 842.4658, 849.6138, 858.0220, 866.4008, 873.9459, 880.8926, 888.3838, 897.3873, 907.0558, 915.9741, 923.4659, 930.3029, 937.3822, 945.7090, 955.2176, 964.4264, 972.6123, 980.3999, 989.2697, 998.9635, 1008.4565, 1018.7068, 1031.4930, 1045.9846, 1060.7827, 1080.0660, 1119.0817, 1077.4079, 1103.3972, 1133.5610, 1167.0027, 1173.8206, 1228.4936, 1197.3873, 1209.9821, 1206.1628, 672.9241, 3.6569, -0.1168, 0.0386, -0.0106, 0.0045, -0.0016, 0.0004, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, 
 575.6995, 586.4681, 609.3753, 634.1447, 654.9710, 672.9337, 688.5961, 702.0398, 715.1111, 727.9629, 740.3585, 753.1411, 766.6409, 779.5905, 790.9459, 800.3256, 808.0760, 815.1048, 822.0260, 829.6653, 838.6687, 847.5524, 855.6148, 863.1277, 870.9969, 880.0032, 889.7203, 899.0891, 906.9836, 914.1561, 921.2285, 929.4204, 939.2672, 948.8814, 957.6125, 965.6882, 974.5277, 984.5773, 994.5450, 1004.9586, 1017.3462, 1031.4110, 1045.6744, 1062.9956, 1101.1510, 1072.5316, 1086.5928, 1115.7018, 1151.4013, 1161.5334, 1208.4046, 1189.4126, 1195.7234, 1241.7522, 1208.5581, 453.0027, 4.2042, -0.0759, 0.0376, -0.0103, 0.0034, -0.0007, -0.0002, 0.0002, -0.0001, 0.0001, 0.0000, 0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 
 545.7567, 554.8056, 575.7209, 599.9111, 622.5801, 642.3934, 659.9135, 674.6910, 688.7692, 701.7838, 714.1920, 727.3792, 741.0626, 754.4577, 766.3171, 776.5399, 785.4058, 793.6039, 801.2729, 809.2624, 818.3078, 827.8520, 836.7270, 844.4593, 852.4756, 861.5849, 871.5879, 881.1956, 889.3437, 896.8754, 904.3497, 912.7019, 922.3618, 932.4697, 941.8451, 950.5221, 959.5672, 969.6727, 979.8599, 990.1267, 1001.8650, 1015.3618, 1029.2898, 1045.3185, 1082.1156, 1064.7242, 1071.8846, 1097.2095, 1133.8207, 1146.6175, 1188.1766, 1177.2382, 1178.6553, 1234.2005, 1270.6046, 1099.5723, 362.2529, 14.0723, -0.0486, 0.0394, -0.0070, 0.0003, 0.0013, -0.0008, 0.0005, -0.0002, -0.0000, -0.0001, -0.0000, 0.0000, -0.0000, -0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 
